Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2014-07-11,18.81,19.0,19.06,18.66,139701.0,,,,,,,,
2014-07-14,18.99,19.11,19.13,18.7,137778.0,,,,,,,,
2014-07-15,19.31,19.3,19.6,19.18,173688.0,,,,,,,,
2014-07-16,19.36,19.02,19.36,18.91,103512.0,,,,,,,,
2014-07-17,19.02,19.01,19.15,18.9,75020.0,,,,,,,,
2014-07-18,18.9,19.26,19.3,18.8,130179.0,,,,,,,,
2014-07-21,19.21,19.22,19.48,19.16,109222.0,,,,,,,,
2014-07-22,19.14,19.31,19.56,19.13,147581.0,,,,,,,,
2014-07-23,19.31,19.36,19.48,19.13,121777.0,,,,,,,,
2014-07-24,19.36,20.1,20.15,19.35,336853.0,,,,,,,,
2014-07-25,20.15,20.2,20.35,19.91,208755.0,,,,,,,,
2014-07-28,20.35,21.03,21.1,20.25,299424.0,,,,,,,,
2014-07-29,21.1,20.91,21.44,20.8,231372.0,,,,,,,,
2014-07-30,20.86,20.76,21.19,20.64,167308.0,,,,,,,,
2014-07-31,20.76,21.38,21.4,20.68,173695.0,,,,,,,,
2014-08-01,21.31,21.46,22.0,21.21,207738.0,,,,,,,,
2014-08-04,21.46,21.93,21.95,21.46,170239.0,,,,,,,,
2014-08-05,21.92,21.75,22.18,21.61,202651.0,,,,,,,,
2014-08-06,21.62,21.3,21.64,21.08,228834.0,,,,,,,,
2014-08-07,21.29,20.92,21.5,20.86,240276.0,,,,,,,,
2014-08-08,20.9,21.21,21.3,20.9,140427.0,,,,,,,,
2014-08-11,21.2,21.3,21.37,21.08,142157.0,,,,,,,,
2014-08-12,21.26,21.0,21.26,20.92,208335.0,,,,,,,,
2014-08-13,20.96,21.08,21.2,20.92,140559.0,,,,,,,,
2014-08-14,21.1,21.04,21.26,20.87,122922.0,,,,,,,,
2014-08-15,21.05,21.15,21.22,20.95,124922.0,,,,,,,,
2014-08-18,21.22,21.53,21.61,21.22,151873.0,,,,,,,,
2014-08-19,21.99,21.9,22.29,21.8,297473.0,,,,,,,,
2014-08-20,21.92,21.92,22.03,21.66,153533.0,,,,,,,,
2014-08-21,21.84,21.85,21.88,21.48,177374.0,,,,,,,,
2014-08-22,21.85,22.66,22.8,21.78,282460.0,,,,,,,,
2014-08-25,22.7,22.38,22.74,22.3,144040.0,,,,,,,,
2014-08-26,22.3,21.9,22.34,21.69,175334.0,,,,,,,,
2014-08-27,21.89,22.11,22.21,21.83,101475.0,,,,,,,,
2014-08-28,22.12,21.8,22.15,21.76,129055.0,,,,,,,,
2014-08-29,21.82,22.0,22.1,21.78,68344.0,,,,,,,,
2014-09-01,21.99,22.22,22.3,21.81,107604.0,,,,,,,,
2014-09-02,22.26,22.36,22.44,22.15,184145.0,,,,,,,,
2014-09-03,22.38,22.31,22.54,22.16,211045.0,,,,,,,,
2014-09-04,22.25,22.03,22.26,21.92,291441.0,,,,,,,,
2014-09-05,22.04,22.25,22.26,22.0,208984.0,,,,,,,,
2014-09-09,22.26,21.97,22.32,21.9,176770.0,,,,,,,,
2014-09-10,21.9,21.58,21.9,21.53,245812.0,,,,,,,,
2014-09-11,21.58,21.45,21.88,21.38,267314.0,,,,,,,,
2014-09-12,21.42,21.59,21.63,21.38,132224.0,,,,,,,,
2014-09-15,21.44,21.05,21.44,20.78,321378.0,,,,,,,,
2014-09-16,21.0,20.74,21.16,20.73,201262.0,,,,,,,,
2014-09-17,20.99,20.9,20.99,20.7,117694.0,,,,,,,,
2014-09-18,20.8,20.98,21.19,20.72,162880.0,,,,,,,,
2014-09-19,21.0,20.81,21.02,20.41,176390.0,,,,,,,,
2014-09-22,20.75,20.25,20.75,20.21,240764.0,,,,,,,,
2014-09-23,20.2,20.4,20.45,20.11,158662.0,,,,,,,,
2014-09-24,20.4,20.7,20.75,20.25,216783.0,,,,,,,,
2014-09-25,20.76,20.77,21.05,20.71,191788.0,,,,,,,,
2014-09-26,20.7,20.54,20.73,20.41,132600.0,,,,,,,,
2014-09-29,20.38,19.81,20.44,19.71,583528.0,,,,,,,,
2014-09-30,19.82,19.89,19.95,19.72,200269.0,,,,,,,,
2014-10-08,19.94,20.29,20.29,19.91,241907.0,,,,,,,,
2014-10-09,20.33,20.23,20.47,20.13,184722.0,,,,,,,,
2014-10-10,20.15,20.05,20.26,20.01,177558.0,,,,,,,,
2014-10-13,19.95,19.92,19.97,19.6,181332.0,,,,,,,,
2014-10-14,19.87,19.87,19.96,19.75,137169.0,,,,,,,,
2014-10-15,19.83,20.12,20.18,19.82,193145.0,,,,,,,,
2014-10-16,20.0,20.24,20.43,19.91,272658.0,,,,,,,,
2014-10-17,20.3,20.41,20.5,20.07,243248.0,,,,,,,,
2014-10-20,20.56,20.44,20.77,20.33,182542.0,,,,,,,,
2014-10-21,20.4,20.16,20.52,20.14,142368.0,,,,,,,,
2014-10-22,20.16,20.41,20.5,20.11,152048.0,,,,,,,,
2014-10-23,20.42,20.29,20.67,20.23,185399.0,,,,,,,,
2014-10-24,20.35,20.01,20.35,19.7,217587.0,,,,,,,,
2014-10-27,19.85,19.56,19.85,19.4,174524.0,,,,,,,,
2014-10-28,19.6,19.85,19.88,19.59,142958.0,,,,,,,,
2014-10-29,19.95,20.44,20.5,19.77,281759.0,,,,,,,,
2014-10-30,20.46,20.14,20.54,20.09,224215.0,,,,,,,,
2014-10-31,20.15,20.9,20.96,20.15,507598.0,,,,,,,,
2014-11-03,20.9,20.82,21.05,20.76,252640.0,,,,,,,,
2014-11-04,20.81,20.65,20.81,20.46,220412.0,,,,,,,,
2014-11-05,20.6,20.59,20.94,20.52,162826.0,,,,,,,,
2014-11-06,20.6,20.23,20.74,20.08,282494.0,,,,,,,,
2014-11-07,20.25,20.71,20.71,20.18,406038.0,,,,,,,,
2014-11-10,20.81,21.7,21.72,20.61,554127.0,,,,,,,,
2014-11-11,21.76,21.85,21.99,21.33,600227.0,,,,,,,,
2014-11-12,21.86,22.21,22.48,21.61,351157.0,,,,,,,,
2014-11-13,22.2,22.27,22.46,21.7,375290.0,,,,,,,,
2014-11-14,22.15,22.15,22.45,21.99,266761.0,,,,,,,,
2014-11-17,22.14,21.99,22.38,21.76,305969.0,,,,,,,,
2014-11-18,21.86,21.41,21.97,21.24,234807.0,,,,,,,,
2014-11-19,21.33,21.4,21.54,21.23,117805.0,,,,,,,,
2014-11-20,21.3,21.35,21.38,21.13,110558.0,,,,,,,,
2014-11-21,21.3,21.8,21.98,21.25,159636.0,,,,,,,,
2014-11-24,22.5,22.12,22.53,21.88,336266.0,,,,,,,,
2014-11-25,22.12,22.28,22.3,21.82,270068.0,,,,,,,,
2014-11-26,22.29,22.4,22.5,22.0,306897.0,,,,,,,,
2014-11-27,22.41,22.25,22.55,22.1,326299.0,,,,,,,,
2014-11-28,22.2,22.11,22.27,21.66,318710.0,,,,,,,,
2014-12-01,22.1,23.35,23.86,22.06,604560.0,,,,,,,,
2014-12-02,23.33,24.53,24.84,23.06,587276.0,,,,,,,,
2014-12-03,24.83,25.2,26.54,24.31,816949.0,,,,,,,,
2014-12-04,25.57,25.65,26.07,24.73,456375.0,,,,,,,,
2014-12-05,25.95,24.7,26.0,24.1,593452.0,,,,,,,,
2014-12-15,27.17,26.18,27.17,25.9,1367359.0,,,,,,,,
2014-12-16,26.3,25.86,26.48,25.51,543456.0,,,,,,,,
2014-12-17,25.78,25.47,25.85,25.02,453810.0,,,,,,,,
2014-12-18,25.47,27.9,28.0,25.4,794747.0,,,,,,,,
2014-12-19,27.89,27.63,28.38,27.32,494475.0,,,,,,,,
2014-12-22,27.39,27.85,28.39,26.73,481497.0,,,,,,,,
2014-12-23,27.68,28.35,30.0,27.3,682823.0,,,,,,,,
2014-12-24,28.46,27.66,28.73,27.47,413719.0,,,,,,,,
2014-12-25,27.75,27.68,28.55,27.0,390731.0,,,,,,,,
2014-12-26,27.8,28.33,28.69,27.12,420359.0,,,,,,,,
2014-12-29,28.4,27.64,29.3,27.3,418421.0,,,,,,,,
2014-12-30,27.7,26.84,27.72,26.51,405083.0,,,,,,,,
2014-12-31,26.84,27.44,27.5,26.7,348142.0,,,,,,,,
2015-01-05,27.88,29.88,30.1,27.88,974089.0,,,,,,,,
2015-01-06,29.86,31.71,32.49,29.46,871277.0,,,,,,,,
2015-01-07,31.72,31.65,32.33,30.92,368274.0,,,,,,,,
2015-01-08,31.46,32.1,32.76,30.9,531174.0,,,,,,,,
2015-01-09,31.97,31.11,32.8,31.09,433168.0,,,,,,,,
2015-01-12,31.08,32.02,32.65,30.5,438234.0,,,,,,,,
2015-01-13,32.01,33.2,33.48,31.51,455765.0,,,,,,,,
2015-01-14,33.39,31.88,33.4,31.4,365269.0,,,,,,,,
2015-01-15,31.85,32.05,32.45,31.05,309027.0,,,,,,,,
2015-01-16,32.0,31.48,32.05,31.15,378343.0,,,,,,,,
2015-01-19,30.0,29.47,31.0,28.33,618833.0,,,,,,,,
2015-01-20,29.51,30.5,30.87,29.48,445348.0,,,,,,,,
2015-01-21,30.56,31.18,31.42,30.09,384730.0,,,,,,,,
2015-01-22,31.19,30.86,31.38,30.5,261072.0,,,,,,,,
2015-01-23,30.89,30.5,31.28,30.31,268727.0,,,,,,,,
2015-01-26,30.8,30.8,31.09,30.54,245192.0,,,,,,,,
2015-01-27,31.02,30.85,31.3,30.25,357518.0,,,,,,,,
2015-01-28,30.45,30.38,30.81,30.06,226393.0,,,,,,,,
2015-01-29,29.63,29.9,30.3,29.6,239344.0,,,,,,,,
2015-01-30,29.96,30.03,30.9,29.95,260778.0,,,,,,,,
2015-02-02,29.5,28.89,29.94,28.88,232590.0,,,,,,,,
2015-02-03,29.46,29.37,29.5,29.0,179334.0,,,,,,,,
2015-02-04,29.76,29.31,30.27,29.3,209303.0,,,,,,,,
2015-02-05,30.0,29.0,30.49,29.0,295478.0,,,,,,,,
2015-02-06,29.01,29.11,29.73,28.51,156431.0,,,,,,,,
2015-02-09,29.18,29.56,29.99,29.01,180040.0,,,,,,,,
2015-02-10,29.9,30.45,30.58,29.7,236685.0,,,,,,,,
2015-02-11,30.8,30.37,30.8,30.22,161157.0,,,,,,,,
2015-02-12,30.5,30.39,30.76,30.16,134675.0,,,,,,,,
2015-02-13,30.51,30.33,30.76,30.14,229370.0,,,,,,,,
2015-02-16,30.44,30.18,30.5,30.0,195259.0,,,,,,,,
2015-02-17,30.3,31.59,31.84,30.1,383479.0,,,,,,,,
2015-02-25,31.9,31.79,32.35,31.3,367334.0,,,,,,,,
2015-02-26,31.66,31.75,31.79,31.12,186843.0,,,,,,,,
2015-02-27,31.7,31.46,31.98,31.19,199393.0,,,,,,,,
2015-03-02,31.54,31.46,31.83,31.14,263776.0,,,,,,,,
2015-03-03,31.17,30.34,31.52,30.3,284077.0,,,,,,,,
2015-03-04,30.3,30.8,31.14,30.15,245914.0,,,,,,,,
2015-03-05,30.2,29.7,30.49,29.5,347095.0,,,,,,,,
2015-03-06,29.75,29.42,29.95,29.2,214175.0,,,,,,,,
2015-03-09,29.0,29.98,30.0,28.8,257170.0,,,,,,,,
2015-03-10,29.85,29.81,30.33,29.66,189736.0,,,,,,,,
2015-03-11,29.82,30.97,30.97,29.81,320504.0,,,,,,,,
2015-03-12,31.32,30.68,31.38,30.66,202730.0,,,,,,,,
2015-03-13,30.69,31.0,31.5,30.6,197035.0,,,,,,,,
2015-03-16,31.2,31.5,31.6,30.7,242842.0,,,,,,,,
2015-03-17,31.75,31.47,31.78,31.2,291109.0,,,,,,,,
2015-03-18,31.7,31.99,32.0,31.32,379772.0,,,,,,,,
2015-03-19,32.18,32.0,32.68,31.69,342731.0,,,,,,,,
2015-03-20,31.86,31.51,32.3,31.46,315217.0,,,,,,,,
2015-03-23,31.81,32.21,32.57,31.6,319577.0,,,,,,,,
2015-03-24,32.61,32.09,32.78,31.53,391889.0,,,,,,,,
2015-03-25,31.6,31.54,31.83,31.4,283498.0,,,,,,,,
2015-03-31,34.69,32.95,34.69,32.51,756004.0,,,,,,,,
2015-04-01,32.99,34.18,34.5,32.7,478801.0,,,,,,,,
2015-04-02,34.57,34.24,34.68,33.43,408293.0,,,,,,,,
2015-04-03,34.13,33.88,34.13,33.45,368144.0,,,,,,,,
2015-04-07,34.31,34.15,34.89,33.72,489143.0,,,,,,,,
2015-04-08,34.25,33.91,34.28,33.31,373639.0,,,,,,,,
2015-04-09,33.91,32.88,33.95,32.53,407550.0,,,,,,,,
2015-04-10,32.42,33.52,33.6,32.42,354207.0,,,,,,,,
2015-04-13,33.7,33.0,34.25,32.8,720829.0,,,,,,,,
2015-04-14,32.98,33.21,33.45,32.64,428322.0,,,,,,,,
2015-04-15,33.15,32.03,33.15,32.03,418641.0,,,,,,,,
2015-04-16,32.03,33.4,33.4,31.86,426191.0,,,,,,,,
2015-04-17,34.15,35.78,36.5,33.68,783782.0,,,,,,,,
2015-04-20,35.7,35.1,36.49,34.63,574721.0,,,,,,,,
2015-04-21,35.49,37.0,37.15,35.18,571303.0,,,,,,,,
2015-04-22,37.7,37.01,38.88,37.0,554253.0,,,,,,,,
2015-04-23,37.05,36.53,37.49,36.17,368862.0,,,,,,,,
2015-04-24,36.25,36.2,36.97,35.8,338081.0,,,,,,,,
2015-04-27,36.6,36.58,37.44,36.16,335691.0,,,,,,,,
2015-04-28,37.48,37.37,38.88,36.75,812131.0,,,,,,,,
2015-04-29,37.82,37.45,38.37,37.27,461960.0,,,,,,,,
2015-04-30,36.28,36.97,37.66,36.0,544093.0,,,,,,,,
2015-05-04,36.95,36.08,36.96,35.9,374430.0,,,,,,,,
2015-05-05,35.9,34.09,35.98,33.87,417785.0,,,,,,,,
2015-05-06,34.8,34.13,34.93,33.91,354350.0,,,,,,,,
2015-05-07,34.0,34.88,35.13,33.72,285206.0,,,,,,,,
2015-05-08,35.5,35.2,35.86,34.75,349912.0,,,,,,,,
